LAKE NAME,CONTENTS,DATE,FUZZY MATCH,NO,Species,Stage,Trout,Perch,Rock Bass,Walleye,Smallmouth Bass,Pike,Suckers,Largemouth Bass,Bluegill,Bass,Green Sunfish,Bullheads,Pumpkinseed Sunfish,Rainbows,Brook trout,Panfish,Grayling,Trash,Black Spotted Trout,Montana grayling,Chubs,BrownsHybrid Sunfish,Sea Lamprey,Splake,Salmonid,Common Shiners,Tiger Muskies,Whitefish,Ichthyomyzon,Brown trout,Menominees,Sturgeon,Num
MARQUETTE_LITTLE_MNGM_0003_1.csv,3. 500 legal size rainbows stocked  each fall in ,1949,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0
MARQUETTE_LITTLE_MNGM_0003_1.csv,", 50 and 51.",12-51,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0
BRANCH_CRAIG_MNGM_0001_1.csv,1. Biol. surveys conducted ,1938,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_CRAIG_MNGM_0001_1.csv, and  ,1946,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_CRAIG_MNGM_0001_1.csv,. Lake mapped ,6/29/38,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_CRAIG_MNGM_0001_1.csv,. Bluegills  stocked ,1937,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_CRAIG_MNGM_0001_1.csv,-42; 1. m. bass ,1937,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_CRAIG_MNGM_0001_1.csv,",  ",1939,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_CRAIG_MNGM_0001_1.csv,-42; perch ,1938,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_CRAIG_MNGM_0001_1.csv,-39.,3/62,0,0,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LUCE_STUART_MNGM_0002_1.csv,8. Stocked tiger muskies 500 (SL),1966.0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,500.0
HILLSDALE_WILSON_MNGM_0003_1.csv,1. General surveys conducted ,1927,0,0,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_WILSON_MNGM_0003_1.csv,",  Stocking: bluegills ",1937,0,0,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_WILSON_MNGM_0003_1.csv,-45; 1. m.  Lake mapped ,2/9/43,0,0,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
HILLSDALE_WILSON_MNGM_0003_1.csv, by IFR.,39,0,0,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BARAGA_KEEWAYDIN_MNGM_0001_1.csv,"3. Planted 7,500 fing. SM bass by  airplane.",1946,0,0,,"fing, ",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500.0
LAKE_MCCARTHY_MNGM_0003_2.csv,"11. Done, ",1970,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LAKE_MCCARTHY_MNGM_0003_2.csv,. Transferred from  Olga Lake.  NOTE : Entirely state owned.,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LAPEER_CHEROKEE_MNGM_0001_1.csv,2. Restocked as recorded. Fish,71&72,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv,1. Fishery survey April ,1927,0,0,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv,", Bench  crappies, and chub suckers reported.  Bluegills stocked ",1938,0,0,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv,-40; largemouth  ,1937,0,0,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv,", 39, 40. Public access purchased  ",5/16/49,0,0,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv, and ,5/19/49,0,0,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv, and developed.,8/57,0,0,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv,3. Trout stocked as recommended.,1960,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv,6. Fingerling rainbows stocked annually.,4/70,0,0,,"Fing, ",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ALLENS_MNGM_0003_1.csv,7. Trout stocking programs discontinued.,,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
TUSCOLA_MURPHY_MNGM_0003_1.csv,5. Stocking discontinued- - pike  predation probable cause of failure.,WEM20552,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BENZIE_CRYSTAL_MNGM_0001_1.csv,6. 2 yr. old lake trout stocked  annually since ,1946,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CHEBOYGAN_HEMLOCK_MNGM_0001_2.csv,"10. Planted as scheduled. In addition  lake received 150 PRS controls,  and 150 PRS Group III fish of  legal size.",1966.0,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.0
CHEBOYGAN_HEMLOCK_MNGM_0001_2.csv,11. Planted as scheduled.,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
CHEBOYGAN_HEMLOCK_MNGM_0001_2.csv,12. Planted as scheduled. (Closed to  fishing while under research),,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LAPEER_BASS_MNGM_0001_1.csv,1. Netting and fishing in ,1953,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LAPEER_BASS_MNGM_0001_1.csv,  indicated complete failure of  stocked trout.,12/53 12/60,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
KENT_LIME_MNGM_0001_2.csv,14. Plantings successful only when,1974.0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
SCHOOLCRAFT_ASHFORD_MNGM_0003_1.csv,"3. Lake stocked with sm and lm bass,  perch and bluegills ",1937,0,0,,,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
SCHOOLCRAFT_ASHFORD_MNGM_0003_1.csv,-40; trout  stocked as per recommendation,1948.0,0,0,,,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
SCHOOLCRAFT_ASHFORD_MNGM_0003_1.csv,8. 500-,1100,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600.0
SCHOOLCRAFT_ASHFORD_MNGM_0003_1.csv,(L) br rook trout stocked  ,1953,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600.0
SCHOOLCRAFT_ASHFORD_MNGM_0003_1.csv,-58,1959.0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600.0
SCHOOLCRAFT_ASHFORD_MNGM_0003_1.csv,9. 3000(SL) surplus & 200-300(L)  rainbow stocked ,1959,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500.0
SCHOOLCRAFT_ASHFORD_MNGM_0003_1.csv,-61,1961.0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500.0
CASS_DIAMOND_MNGM_0002_1.csv,3. Began stocking walleye fry in,1/73,0,0,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
DICKINSON_ANTOINE_MNGM_0001_1.csv,6. Walleye stocked (see ,1966,0,0,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
DICKINSON_ANTOINE_MNGM_0001_1.csv, stocking  records),11/66,0,0,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
WASHTENAW_HANKARD_MNGM_0003_1.csv,"3. 4, 650 redear X gr. sunfish hybrids  stocked ",9/22/67,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650.0
WASHTENAW_HANKARD_MNGM_0003_1.csv,", Total weight 3. 01b.",8/68,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650.0
MONTCALM_TWIN_MNGM_0001_1.csv,5. 400 legal rainbow trout stocked in  in ,1957,0,0,,"legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.0
MONTCALM_TWIN_MNGM_0001_1.csv, and ,1959,0,0,,"legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.0
SCHOOLCRAFT_SAND_MNGM_0001_1.csv,"3. 150 (SL-16"") n. pike stocked spring  ",1961,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0
SCHOOLCRAFT_SAND_MNGM_0001_1.csv, (FC),1962,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0
SCHOOLCRAFT_SAND_MNGM_0001_1.csv,"3. 100 (SL-17"") n. pike stocked spring  ",1962,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0
SCHOOLCRAFT_SAND_MNGM_0001_1.csv, (FC)  3a. Numerous small n. pike reported  caught summer ,1964,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0
SCHOOLCRAFT_SAND_MNGM_0001_1.csv, (CO B. Andrews,1965,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0
OAKLAND_BIGSEVEN_MNGM_0001_1.csv,4. Restocked-walleyes failed,12/74,0,0,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
KALAMAZOO_BONNIECASTLE_MNGM_0003_1.csv,2. Largemouth bass stocked in ,1961,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LAPEER_DART_MNGM_0001_1.csv,2. Restocked as below:  200 L.M. bass frigs. planted. Fish  20 a # s-legal a il  715 legal bluegille # #,S.I.8-28-57,0,0,,"legal, ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.0
LUCE_HOLLAND_MNGM_0005_2.csv,9. Stocked with 3000(FF) splake ,1966,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3000.0
LUCE_HOLLAND_MNGM_0005_2.csv,11. Stocked wi th 3000(FF) ,1967,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000.0
LUCE_HOLLAND_MNGM_0005_2.csv,;  3000(FF) ,1968,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000.0
PRESQUE_TOMAHAWK_MNGM_0001_1.csv,"2. 50,000 sf n. musky, 110 A. 1mb &  ",2183,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52293.0
PRESQUE_TOMAHAWK_MNGM_0001_1.csv, A. golden shiners stocked-,1967,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52293.0
DELTA_LYMAN_MNGM_0001_2.csv,"17. 100 tiger muskies stocked, ",1980,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,"6. 9850 4.8"" rainbows stocked ",12/58,0,0,,,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9985.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,"  65 (8"") largemouth bass, 135 (4.4"")  bluegills, and 12 (7"") perch returned  to lake,",3/59,0,0,,,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9985.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,"10. 4000 4.3"" largemouth bass stocked  ",11/58,0,0,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,"8. 50 (14"") pike stocked ",3/59,0,0,,,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,".  563 (6.5"") bluegills stocked  ",4/59,0,0,,,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,". 229 (10"") largemouth bass  stocked ",4/59,0,0,,,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,"11. 4,300 (9.1"") rainbows stocked  ",3/60,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8600.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,"; 4,300 (8.1"") rainbows stocked  ",12/60,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8600.0
NEWAYGO_BAPTIST_MNGM_0003_1.csv,.,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8600.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,1. Lake stocked with 600 rainbow of  legal size in each ,1956,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv, and ,1957,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,3. Stocked with 750 legal size  rainbow trout,1959,0,0,,"legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,4. Stocked as recommended,1960,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,5. Stocked as recommended,1963,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,6. Stocked as recommended,1965,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,7. Stocked as recommended,1966,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,"10. Stocked with 2, 000 yrl. rainbow  trout in ",6/67,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,. Trout fishing in  ,1967,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LIVINGSTON_APPLETON_MNGM_0003_1.csv,-68 reported good.,2/69,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_ROCK_MNGM_0001_1.csv,4. S. F. brook trout stocked ,6/29/67,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ALGER_ROCK_MNGM_0001_1.csv,.  Planting policy revised by staff.,7/68,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
KALKASKA_RAINBOW_MNGM_0003_1.csv,2. Planting recommended never made.,4/55,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
KALKASKA_RAINBOW_MNGM_0003_1.csv,7. Plantings provided only limited  spring fishing,8-56,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ADRIAN_MNGM_0001_1.csv,"1. This impoundment is the primary  water for the city of Adrian, was built  the fall of ",1941,0,0,,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ADRIAN_MNGM_0001_1.csv,. Bluegills stocked  largemouth bass stocked ,1941,0,0,,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ADRIAN_MNGM_0001_1.csv,", 44, 46.  Fishery survey ",1953,0,0,,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
LENAWEE_ADRIAN_MNGM_0001_1.csv,; warmwater fishery  quality.,of ,0,0,,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ROSCOMMON_HIGGINS_MNGM_0004_2.csv,11. Done - -stocking - of reduced numbers  completed in ,1968,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ROSCOMMON_HIGGINS_MNGM_0004_2.csv,. First adult  up to expectations. Stocking to be  discontinued for present.,1968 no,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
MONTCALM_MARL_MNGM_0001_1.csv,2. Rainbows stocked annually,1978.0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
GOGEBIC_MISHIKE_MNGM_0001_2.csv,9. Yearling brook stocked ,1972,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
GOGEBIC_MISHIKE_MNGM_0001_2.csv,-73.,11/74,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
GOGEBIC_MISHIKE_MNGM_0001_2.csv,9. Fingerling stocked ,1974,0,0,,"Fing, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_GILEAD_MNGM_0001_1.csv,1. Gen . surv. conducted ,1939,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_GILEAD_MNGM_0001_1.csv,. Bgills  stocked ,1937,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_GILEAD_MNGM_0001_1.csv,-45; 1. m. bass ,1944,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_GILEAD_MNGM_0001_1.csv,"-45,  ",1950,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_GILEAD_MNGM_0001_1.csv,. Water analysis made ,1947,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_GILEAD_MNGM_0001_1.csv,-  and ,1950,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_GILEAD_MNGM_0001_1.csv,. PAS purchased ,9/14/45,0,0,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
BRANCH_GILEAD_MNGM_0001_1.csv,"3. Stocked with 4, 000 legal rainbow 5,000 legal rainbow annually  and ",1958,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500.0
BRANCH_GILEAD_MNGM_0001_1.csv, to ,1963,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500.0
BRANCH_GILEAD_MNGM_0001_1.csv,; 500 legal rainbow  ,1964,0,0,,"legal, ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500.0
BRANCH_GILEAD_MNGM_0001_1.csv,6. 7500 sublegal rainbow trout stocked  ,1965,0,0,,"sublegal, legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15500.0
BRANCH_GILEAD_MNGM_0001_1.csv,; 8000 sublegal rainbows  stocked ,1966,0,0,,"sublegal, legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15500.0
ALGER_CHAPEL_MNGM_0001_1.csv,2. 300 to 600 legal sized brook trout  stocked from ,1952,0,0,,"legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.0
ALGER_CHAPEL_MNGM_0001_1.csv, - ,1956,0,0,,"legal, ",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.0
ALGER_CHAPEL_MNGM_0001_1.csv,6. Trout stockings discontinued.,3/71,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
DELTA_CORNER_MNGM_0001_1.csv,9. 1310 FF stocked ,1981,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310.0
